BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_279,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_279,279,question,It's still pretty cold here.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_280,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_280,280,question,"In other markets where you've seen the weather start to turn, and if any indication what you've seen in sales in those markets so far?",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_282,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_282,282,answer,"Obviously, we've had, it wasn't extreme weather.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_283,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_283,283,answer,"And as I mentioned in my comments, Bob gave you the impact that we thought it had on the fourth quarter.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_284,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_284,284,answer,"But in those parts of the country where we've seen the weather improve or we haven't been as impacted by the extreme weather, we've been pleased with the comp performance we're delivering.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_285,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_285,285,question,"Aram Rubinson, Wolfe.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_286,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_286,286,question,"Two quick things, if it's okay.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_287,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_287,287,question,"One, I'm still trying to make sure I understand this customer experience.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_288,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_288,288,question,"It sounds great, but can you guys walk us through a for instance or two to make sure that it clicks in my mind?",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_289,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_289,289,question,And then I had a follow up.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_291,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_291,291,answer,"This is Greg, I'd be happy to.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_292,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_292,292,answer,"So when you go back to the question that we talked with -- Michael talked about a minute ago with investment spend, some of the programs that we are testing right now have to do with going deep into customer research, and see what's important for customers.",,,,,,project_other,,,,QLV,project_other,,,,QJM,project_other,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_293,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_293,293,answer,"And make sure that we can start to build an experience that hit the attributes that they're looking for, both from all phases of our project, all the way from inspiration, to planning, to getting started, to getting supplies, all the way through enjoyment.",,,,,,project_other,,,,QLV,project_other,,,,QJM,project_other,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_294,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_294,294,answer,I mentioned to you a couple years ago that we devoted six consumer research analysts from our research team to the merchants to begin this process a couple of years ago.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_295,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_295,295,answer,"So for instance, going on right now, and we're probably about halfway through this reset, we've looked at the fashion bath area and it was a challenge for customers to try to pull together a bath refresh project.",,,,,,project_other,,,,QLV,project_other,,,,QJM,project_other,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_296,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_296,296,answer,"They don't go behind the wall in a refresh, but they potentially change out faucets, vanity tops, mirrors, lighting, and a lot of details on this side of the wall of the bathroom.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_297,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_297,297,answer,"So, what they told us that they wanted was they wanted to visualize the results of this project.",,,,,,project_other,,,,QLV,project_other,,,,QJM,project_other,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_298,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_298,298,answer,And they wanted to bring -- they struggled to bring style and finishes together and look across the entire array of fixtures and accessories.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_299,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_299,299,answer,"And they want to understand what this looks like in end-use, but they also wanted to touch and feel the projects, the different products, and they wanted styles that met their taste.",,,,,,project_other,,,,QLV,project_other,,,,QJM,project_other,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_300,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_300,300,answer,"So what we did, was we literally created pods.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_301,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_301,301,answer,"These are 8-foot to 16-foot pods to bring these different styles and finishes together in these categories, faucets, bath hardware, bath lighting, mirrors, the wall surfaces, and even countertops.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_302,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_302,302,answer,"And then we -- in these pods, we brought the height down.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_303,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_303,303,answer,"So literally, all of these products would be within reach of the customer, which was an important aspect of the shop for them.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_304,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_304,304,answer,"And then with the work we've been doing through the value improvement program and the cluster work that we've been using, we are able to localize those assortments.",project_actual,,,,MDV,project_actual,,,,QLV,project_other,,,,QJM,project_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_305,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_305,305,answer,"So when they go into the store that's in their market, those styles and those finishes and even things like a 4-inch center spread or an 8-inch center spread for a faucet will be more relevant to that market than before we entered into this process.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_306,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_306,306,answer,So we're trying to bring all of those elements together that reflect the needs that they told us they -- really that provided then value and inspired them in a bath refresh project.,,,,,,project_other,,,,QLV,project_other,,,,QJM,project_other,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_307,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_307,307,answer,So this is baby steps in a process that we're engaging in.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_308,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_308,308,answer,"We're piloting, we're learning from some of these first few projects, but you'll see more of it as we move into the latter part of 2014 and certainly in 2015.",,,,,,project_actual,,,,QLV,project_actual,,,,QJM,project_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_309,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_309,309,question,"Seth Basham, Wedbush.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_310,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_310,310,question,"I wanted to follow up on that regarding the customer experience design, and that was a really helpful response, I agree.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_311,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_311,311,question,"But if you could help us understand a little bit in terms of the cadence of investment and then the expected benefit in 2015, that would be helpful.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_312,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_312,312,question,Then I have a follow up on it.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_313,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_313,313,answer,These are our rotating series of programs.,,,,,,project_actual,,,,QLV,project_actual,,,,QJM,project_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111,fafd0d6afa01610ffc970651235df26ee1df4111_314,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call_314,314,answer,"In 2014, you should expect that we'll do a lot of piloting as we learn what's working within these different tests.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q4_2013_Lowe`s_Companies_Earnings_Conference_Call
